,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
36,-1.1348786453406015e-06,-5.623131679991881e-07,6.2265433371067045e-06,2.013728953897953e-06,7.737350339690844e-08,3.4316908568143847e-07,5.229997138182323e-07,-2.2354846199353536e-07,-2.2446271032094956e-06,-2.287374809384346e-06,-1.8540071323513984e-06,-1.6833655536174774e-06,-1.5233643352985383e-06
37,-1.897662878036499e-06,-1.004578856130441e-06,7.484170297781626e-06,3.3926839629809063e-06,-4.5797011504570644e-07,-9.744040047128996e-07,-1.2402771972119808e-06,-1.0711373761296272e-06,-1.3535299027959506e-06,-1.0214047506451606e-06,-7.076809803644816e-07,-9.481251860658327e-07,-9.437945360938708e-07
38,-1.6470672562718392e-06,2.8721289709210398e-06,4.297929505507151e-06,1.3079727068543434e-06,-3.08244489133358e-07,-1.2401724234223366e-06,-2.2349141848584016e-06,-1.6376453762253125e-06,-6.993922094504039e-07,2.2243863592545192e-07,5.12700838347276e-07,-1.4781020581722259e-06,-1.6798963770270348e-06
39,2.2875455518563586e-06,1.9752342874805135e-06,1.467042602598667e-06,-6.344091768066089e-07,-1.844833604991436e-06,-1.4568213373422623e-06,-8.202545965711276e-07,-1.6195699572563171e-06,3.7480688964327176e-07,1.5590650339921315e-06,2.0096466566125552e-06,-1.1339007566372553e-06,-1.3830489479005336e-06
40,3.2042230467826004e-07,1.4799411304264147e-06,1.4441538045638825e-06,2.3271954189444973e-07,-1.314677746340447e-06,-7.343053415850485e-07,-1.119584022901365e-06,-1.438093445113091e-06,1.8074710494007806e-07,9.888694215859614e-07,1.4755936702752014e-06,-5.934650225263414e-07,-7.792542151395711e-07
41,-2.2809642056624094e-07,-1.2637969727317491e-06,-1.1334816614786783e-06,-6.173116465409597e-07,-1.3904296793043614e-06,7.707664432624975e-07,2.8325400004784265e-07,-8.159899152815342e-07,-4.398558909694354e-07,1.7491790155569712e-07,6.760470569133758e-07,-6.707229961951573e-07,-9.671629716952642e-07
42,-3.389727013806502e-06,-1.5090956973532835e-06,-1.9204569980502127e-06,-1.2412783689796925e-06,1.03053559238712e-06,1.7700251191854477e-06,2.5112337122360864e-07,-1.568890487154325e-07,-1.6268381538490453e-06,-4.056763524810473e-07,-2.5995541363954544e-07,-1.939774180452029e-06,-2.4249156316121417e-06
43,-4.1317660361528395e-06,-8.25124637534221e-07,-6.139433632294337e-07,8.679460734128952e-07,2.5865350229044757e-06,3.8494666417439777e-07,-1.3554662776490053e-06,1.5518550450603167e-07,-1.4896737411618234e-06,-4.4206778208414715e-07,-6.147970755894979e-07,-1.934015502532323e-06,-2.0919134840369226e-06
44,-2.8644028740624586e-06,4.52048455675443e-07,2.6959460228681566e-07,3.08757492651542e-06,3.250502049922943e-06,-8.216593414545059e-07,-2.3661026110251746e-06,-4.654284566640854e-08,-7.614415759841601e-07,-1.8553497890631358e-07,-8.786252389351527e-07,-2.0864652469754217e-06,-1.9222497940063477e-06
45,2.6272997880975407e-07,2.11913138628006e-06,5.450642978151639e-07,2.3886716614166895e-06,2.6595390712221463e-06,-8.481244246164957e-08,-9.490565086404482e-07,-1.5057700996597608e-06,-1.7091399058699607e-06,-6.850886469086011e-07,-8.19680280983448e-07,-1.93473727752765e-06,-2.111680805683136e-06
46,2.3079415162404377e-06,3.2624229788780213e-07,-9.817692140738169e-09,1.2967774334053199e-06,-2.4078569064537685e-08,-1.4277989976108075e-06,5.146760183076064e-07,-1.537695061415434e-06,-1.3289274647831916e-06,6.13058606783549e-07,4.679740717013677e-07,-7.71003154416879e-07,-1.804398683210214e-06
47,5.969164582590262e-06,2.4940042446057e-08,2.118782140314579e-06,4.28881806631883e-07,-1.302718495329221e-06,-1.519972768922647e-06,7.034939092894395e-07,-1.509565239151319e-06,-1.012937476237615e-06,3.9724788318077725e-07,6.675254553556442e-08,-1.105169455210368e-06,-2.3845660810669263e-06
48,4.305527545511722e-06,2.6653287932276726e-07,1.1926206449667612e-06,8.539180271327496e-07,-9.566778317093848e-07,-6.795938437183698e-07,2.2652481372157732e-07,-8.205184713006019e-07,-1.1992019911607108e-06,4.1400392850240074e-07,1.3784350206454594e-07,-1.2100751822193464e-06,-2.6587241639693578e-06
49,6.31591926018397e-08,3.52288285891215e-07,1.1643006776769956e-06,7.511427005132039e-07,-1.2485232825080554e-06,-3.393157385289669e-07,2.420274540781975e-07,-3.3052250122030574e-07,-1.3253651559352874e-06,-1.990857223669688e-07,-2.942436064283053e-07,-1.0774703696370124e-06,-2.0244003583987554e-06
50,-4.410929977893829e-06,4.64713666588068e-06,2.0442530512809753e-08,-2.605840563774109e-07,-3.7188098455468814e-07,3.923662006855011e-07,-6.657404204209646e-07,-1.0029723246892294e-06,-8.991298576196034e-07,-8.296143884460131e-07,-9.77019468943278e-07,-1.2671885391076407e-06,-2.2525743891795477e-06
51,-3.337029678126176e-06,9.22893329213063e-06,-6.169158344467481e-07,2.0746452112992603e-06,-4.323665052652359e-07,5.132402293384075e-07,-1.2486435783406098e-06,-1.4997669495642185e-06,-9.57531544069449e-07,-1.9762121761838595e-06,-1.6092866038282712e-06,-1.1987673739592235e-06,-1.9274496783812842e-06
52,-2.6153866201639174e-07,1.0453502181917428e-05,-3.59389620522658e-07,9.550751807789007e-07,-9.612607148786385e-07,-8.700105051199596e-08,-5.438031318287055e-07,-1.581471102933089e-06,-1.5229530011614165e-06,-1.4335537950197855e-06,-1.3498046124974887e-06,-7.160473614931107e-07,-1.7339363694190979e-06
