,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
48,115.46875,26.07816157117486,-0.00010756251867860556,-18.17132568359375,89.82269287109375,-240.66082763671875,-24.353363037109375,-14.553955078125,873.165283203125,-208.8106689453125,424.4573974609375,-0.0008135475218296051,-866378.25,-52392.0,0.19240403175354004,61.56403350830078
49,116.0107421875,25.763525024056435,-9.290539310313761e-05,-17.44891357421875,2.368896484375,-222.8321533203125,-24.182373046875,-13.3770751953125,92.20849609375,-198.08871459960938,38.6378173828125,-0.000650426372885704,-802194.5,-48156.5,0.16483640670776367,61.31075792014599
50,72.04736328125,25.860696736723185,-9.898978169076145e-05,-26.36151123046875,0.0,-235.2911376953125,-27.478302001953125,-17.320068359375,0.0,-183.9659423828125,0.0,-0.0006205467507243156,-847045.5,-62355.0,0.1644890308380127,59.73186981678009
51,66.32421875,25.573333773761988,-9.399332338944077e-05,-22.40777587890625,0.0,-237.76434326171875,-25.90557861328125,-19.6607666015625,0.0,-180.87326049804688,0.0,-0.00045391544699668884,-855951.5,-70777.25,0.143049955368042,55.97777080535889
52,142.7109375,24.974136408418417,-8.7406748207286e-05,-17.4405517578125,0.0,-213.26953125,-27.21826171875,-20.03076171875,0.0,-151.66192626953125,0.0,-0.0006393622606992722,-767767.25,-72114.0,0.16053378582000732,55.741816610097885
53,190.85546875,24.81790161319077,-8.498242823407054e-05,-15.58282470703125,0.0,-210.87701416015625,-21.56982421875,-15.306884765625,0.0,-173.65872192382812,0.0,-0.00032143108546733856,-759157.75,-55104.625,0.10075509548187256,54.777862548828125
54,286.8037109375,23.044034861028194,-6.655137985944748e-05,-9.4827880859375,37.66900634765625,-146.06842041015625,-18.145584106445312,2.30517578125,669.155517578125,-175.82398986816406,301.11962890625,-0.00022020097821950912,-525848.25,8297.25,0.06794285774230957,54.28971862792969
55,294.48193359375,23.48517032712698,-0.00010325651965104043,-28.80841064453125,62.87249755859375,-217.72186279296875,-22.9801025390625,-17.9205322265625,1028.3458251953125,-174.60345458984375,497.46044921875,-0.00038004666566848755,-783799.0,-64513.25,0.08734965324401855,54.96607626974583
56,279.12109375,24.413162279874086,-0.00013656832743436098,-60.03668212890625,43.40399169921875,-349.021728515625,-28.923370361328125,-60.3125,674.1031494140625,-187.66970825195312,310.404541015625,-0.0006935363635420799,-1256478.0,-217124.25,0.16781651973724365,53.46615993976593
57,260.63623046875,23.33799748122692,-0.00014571068459190428,-70.90850830078125,0.0,-353.255126953125,-33.177642822265625,-68.85003662109375,0.014404296875,-182.6129150390625,0.0068359375,-0.0006687911227345467,-1271719.5,-247859.25,0.23421847820281982,52.45647804439068
58,223.873046875,21.567270318046212,-0.00013926636893302202,-70.90142822265625,0.0,-336.3616943359375,-35.870697021484375,-67.46319580078125,0.0,-192.67489624023438,0.0,-0.0008088182657957077,-1210899.75,-242862.5,0.2343456745147705,48.798866271972656
59,214.3837890625,20.576660208404064,-0.0001192027993965894,-56.37628173828125,0.0,-273.5509033203125,-33.947418212890625,-51.835205078125,0.0,-222.58078002929688,0.0,-0.0003631860017776489,-984782.0,-186608.75,0.09518015384674072,45.75070571899414
60,181.35888671875,19.66025741957128,-0.000113686517579481,-53.885498046875,0.0,-238.978271484375,-29.051025390625,-41.637451171875,0.0,-258.834716796875,0.0,-0.00011371541768312454,-860321.5,-149898.0,0.009414315223693848,42.579429641366005
