,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
30,-3.8488845825195312,0.1283721923828125,297.7084655761719,299.6630172729492,0.0013046618551015854,0.4161134958267212,0.19536912441253662,0.32987117767333984,1.1854805052280426e-05,-4.364410415291786e-07,4334.734375,7.39306640625,-0.0007354319095611572,-0.0005172714591026306,-3079.8046875,-70.59375,1687370.1684570312,2682842752.0,2839910400.0,2655234.625,2682844544.0,2841596032.0,-2.263561248779297
31,-2.693157196044922,-0.23858642578125,297.71720123291016,299.84632873535156,0.0011642519384622574,0.2872074842453003,0.22433757781982422,0.3191671371459961,9.436102118343115e-06,3.037857823073864e-06,3627.9921875,3.357666015625,-0.00257129967212677,-0.0005119424313306808,-3243.41796875,-875.0390625,1660300.75,2686067456.0,2844043904.0,2658348.5,2686066816.0,2845704192.0,-1.9118614196777344
32,-3.6346435546875,0.4596443176269531,297.8696975708008,299.8165512084961,0.0012379912659525871,0.350303053855896,0.22923612594604492,0.35182952880859375,9.297044016420841e-06,1.3691606000065804e-06,4570.75390625,10.1376953125,0.0021789371967315674,-0.0005778204649686813,-2133.1484375,1031.8828125,1985377.810546875,2682867968.0,2838560000.0,2655405.875,2682867584.0,2840544768.0,-1.7445716857910156
33,-3.358386993408203,0.14285659790039062,297.84964752197266,299.9928207397461,0.0011665429919958115,0.30275261402130127,0.2540249824523926,0.4252314567565918,1.0956719052046537e-05,-1.7862766981124878e-06,4872.10546875,6.302978515625,0.0021197497844696045,-0.0005830414593219757,-2344.73046875,1081.21875,1989860.5673828125,2678612864.0,2835583744.0,2651048.875,2678613376.0,2837574272.0,-1.5291213989257812
34,-3.7487831115722656,-0.2994804382324219,297.9766616821289,300.18810272216797,0.0012741126120090485,0.2885103225708008,0.24790239334106445,0.4073963165283203,1.2895208783447742e-05,-7.923226803541183e-07,4174.57421875,0.39990234375,-0.0002986341714859009,-0.0005112942308187485,-2721.51953125,194.32421875,2044579.5653076172,2676731392.0,2834501120.0,2649095.25,2676733312.0,2836544896.0,-1.6823005676269531
35,-4.305370330810547,-0.6264495849609375,298.1521530151367,300.38948822021484,0.0009802235290408134,0.2292323112487793,0.2814207077026367,0.4363083839416504,1.2346659786999226e-05,-1.3039680197834969e-06,3783.8828125,2.64599609375,-0.0024010390043258667,-0.0005519771948456764,-3121.2578125,-704.2890625,2134351.3024902344,2680573824.0,2838965504.0,2652851.875,2680577920.0,2841095808.0,-1.8518409729003906
36,-4.648723602294922,-1.4288291931152344,298.0581283569336,300.01483154296875,0.0009607542306184769,0.22520959377288818,0.25725293159484863,0.42369651794433594,5.362322553992271e-06,-1.9730068743228912e-06,4159.23828125,-10.0517578125,-0.0011699497699737549,-0.0006683357059955597,-3027.375,-537.7578125,2299601.193359375,2680936192.0,2841558272.0,2653001.0,2680939264.0,2843859072.0,-2.2818832397460938
37,-5.0141143798828125,-0.5962677001953125,298.0830383300781,300.07904052734375,0.000915035605430603,0.26948487758636475,0.35350561141967773,0.5284156799316406,4.316912963986397e-06,-1.819804310798645e-06,5116.01171875,-1.282470703125,0.001656368374824524,-0.0007834751158952713,-2712.26953125,439.046875,2233087.25,2677982592.0,2840584832.0,2649877.0,2677984896.0,2842819968.0,-2.4985618591308594
38,-4.403289794921875,0.17652130126953125,298.15826416015625,300.3083953857422,0.0009240377694368362,0.3906782865524292,0.3650171756744385,0.6364412307739258,2.565502654761076e-06,-9.140931069850922e-07,6051.9609375,-5.85546875,-0.001169547438621521,-0.0008883234113454819,-4395.71875,-576.1171875,2194459.5629882812,2677739008.0,2842084736.0,2649468.0,2677742336.0,2844277888.0,-2.683147430419922
39,-5.549289703369141,0.5925979614257812,298.25292205810547,300.3937759399414,0.0009874412789940834,0.37024450302124023,0.398714542388916,0.6923513412475586,7.869675755500793e-06,-1.5458790585398674e-06,6264.0078125,-9.999267578125,-0.0008241385221481323,-0.0009103957563638687,-4267.4296875,-299.9765625,2334671.999938965,2679582336.0,2844926464.0,2651198.0,2679583744.0,2847261184.0,-3.2706298828125
