,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
30,-1.963110122814218e-07,3.597518444617754e-06,1.050423274272705e-05,2.9467026938788623e-06,-3.864544277616556e-07,-8.544903944142132e-07,2.8597979315583634e-07,-8.039419921849278e-07,-1.43219732304579e-06,-3.657596479498499e-06,-4.904071270986712e-06,-6.513768629290751e-06,-5.468587039417251e-06
31,1.0844475279251735e-06,3.4665844092766444e-06,1.0051741264760495e-05,4.555250052362681e-06,5.687839196374019e-07,1.7635369052489597e-07,1.3073945107559362e-06,-4.5668178548415503e-07,-1.6794734013577303e-06,-4.7444133087992665e-06,-5.807999211053054e-06,-7.16214223454396e-06,-5.650520324707031e-06
32,1.8893003774185976e-06,3.084342461079359e-06,9.090814273804426e-06,3.91955254599452e-06,1.9782998909552893e-06,6.837459901968639e-08,-2.3745233193039895e-07,-2.0507800703247387e-06,-1.5794687593976656e-06,-3.6365663011868793e-06,-4.610038983325164e-06,-6.064454404016336e-06,-4.002025040487448e-06
33,8.68108084735771e-07,3.2021858108540375e-06,6.408818687001864e-06,3.3088222456475098e-06,2.9277754947543146e-06,-8.471931020418803e-07,-1.730513758957386e-06,-2.5744161879022915e-06,-1.2722564861178399e-06,-1.6388095294435819e-06,-3.3322333668669066e-06,-5.537838054200013e-06,-4.27256648739179e-06
34,4.688502097100452e-07,2.839320548906675e-06,3.838806588944682e-06,1.6218464564593873e-06,3.0208116808941944e-06,-2.0699513712859253e-06,-3.8121911963733894e-06,-2.687209560168729e-06,1.3323612820310712e-07,1.1520160756294163e-06,-6.18009816437836e-07,-3.934121029876574e-06,-4.109737165735965e-06
35,1.4431609694535533e-06,3.595538631392022e-06,5.840954448406895e-06,9.59813284377257e-07,3.382295835763216e-06,-2.630951348692179e-06,-4.34330819795529e-06,-2.269722366084655e-06,3.7143084531029065e-07,2.131696480015914e-06,4.2333267629146577e-07,-4.359978872040908e-06,-5.052494816482067e-06
36,4.201638427779419e-06,2.090146772841695e-06,6.702583895694789e-06,1.239142075366499e-07,2.1442745839288125e-06,-3.872298214321809e-06,-2.7522668860759973e-06,-4.244348057449111e-07,1.2960628880752072e-06,1.257152153619592e-06,-1.8819961774151354e-07,-4.775100484243072e-06,-5.3304547049816215e-06
37,3.6713094838584464e-06,1.4512334018945694e-06,8.653395343571902e-06,8.969878156979879e-07,2.0286572786668936e-06,-3.019724196443955e-06,-6.589766902228196e-07,-6.647120850781599e-07,4.1786115616559983e-07,-1.6578395540515582e-06,-2.564326860010624e-06,-5.947736402352651e-06,-5.668704397976399e-06
38,7.620294733593862e-07,3.7166716841359934e-06,9.610468987375498e-06,1.2302499574919541e-06,-8.749775588512421e-08,-1.2626328195134798e-06,4.950561560690403e-07,-7.164975007375082e-08,-7.800602664550146e-08,-1.2489346166451772e-06,-2.399963947633902e-06,-7.1640204017361006e-06,-6.842512326935927e-06
39,-1.303476165048778e-06,4.007228805373113e-06,1.0170026992758115e-05,8.783497226734956e-07,-5.7117237399021784e-08,-4.555564373731613e-07,1.2209600148101648e-06,-4.539188618461291e-07,-1.5493792792161307e-06,-9.38152273495992e-08,-1.4760221044222513e-06,-7.62160246570905e-06,-6.979168392717838e-06
40,-1.2315897038206458e-06,3.3555513558288416e-06,9.646218192453185e-06,4.353615857629242e-06,1.9815245953698954e-06,1.5073533480366072e-06,7.766919831434886e-07,-1.791166141629219e-06,-2.3743991429607075e-06,-2.321243907014529e-07,-2.239303042491277e-06,-7.58427195250988e-06,-6.715216053028902e-06
41,-1.8717100222905477e-06,5.27607820307215e-06,1.1039327364414931e-05,7.132079917937517e-06,2.3228776020308334e-06,-1.269020140171051e-06,-2.3431920756896335e-06,-1.956266351044178e-06,-1.4312914572656155e-06,-1.201871782541275e-06,-1.9915945207079253e-06,-6.061512976884842e-06,-5.943801564474901e-06
42,-1.0827459239711365e-06,4.255732831855615e-06,9.502505417913198e-06,5.45364455319941e-06,6.173145455553216e-07,-2.2230437025427817e-06,-2.640377109249433e-06,-1.106112419317166e-06,8.413180088003477e-07,-1.8129823729395866e-06,-2.5609896207849185e-06,-3.75692422191302e-06,-5.363129700223605e-06
