,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
37,-2.246024087071419e-06,-2.1063101788361866e-06,6.2054741041113935e-06,2.6333339822789035e-06,1.9234643938640755e-06,4.3084146454930307e-07,1.4046672731637954e-07,-6.403618802626928e-08,-1.5997677110135555e-06,-2.049530545870463e-06,-2.7104591329892478e-06,-3.762376339485248e-06,-3.114051651209593e-06
38,7.124868882394926e-07,3.4999662693358063e-07,9.034739083607336e-06,4.684179634845108e-06,1.769463620554362e-06,-1.241452025860177e-06,-1.4107372936371451e-06,-2.2876625146361306e-07,-1.5194914245753861e-06,-2.3348768979805633e-06,-2.941328267029707e-06,-3.482106903034622e-06,-3.011850833398178e-06
39,2.656326008339723e-07,2.3693894036114218e-06,1.1822864568481842e-05,4.174690305565794e-06,1.1884374544024468e-06,1.5083933249115944e-07,-1.9026144097248714e-08,-6.450650592645009e-07,-1.6508080686132114e-06,-3.1896323586503665e-06,-3.979067939023177e-06,-4.500484404464563e-06,-3.780649664501349e-06
40,3.067671786993742e-06,2.698561487098535e-06,1.0752681797991196e-05,4.23512343938152e-06,5.819640743235748e-07,1.6717046188811462e-06,-3.0795733133951826e-08,-1.7489267823596795e-06,-2.1430741374691325e-06,-3.46029798189799e-06,-4.122243262827397e-06,-4.565428632001082e-06,-3.4993281587958336e-06
41,5.923444405198097e-07,2.06905339534084e-06,6.3733896240592e-06,2.781353164967489e-06,6.427289918065071e-08,6.112464082737764e-07,9.515400355060895e-08,-1.5204539522528649e-06,-1.7494506513079007e-06,-2.84881874298056e-06,-3.7137651816010475e-06,-4.132126923650503e-06,-2.6152430412669976e-06
42,4.257773980498314e-07,1.6092245156566302e-06,2.2704053359727067e-06,3.5275860379139583e-06,1.5012376631299654e-06,-1.2659351341426372e-06,-1.4136584165195624e-06,-3.1259143725037576e-06,-1.7819150040547052e-06,-6.601059188445409e-07,-1.0294606909155846e-06,-1.4775975917776426e-06,-4.878034815192222e-07
43,-3.266722584764163e-06,9.838414068023364e-07,8.695176802575589e-07,3.2394503553708396e-06,1.912187629689773e-06,-1.6350648365914822e-06,-1.2810458429157734e-06,-2.141308505088091e-06,-4.713268329699834e-07,3.2769360889991126e-07,-1.5962868928909302e-07,-4.862357551852862e-07,2.5513581931591033e-07
44,-2.3261857374260822e-06,-6.899974929789703e-07,8.085354541738828e-07,1.6804396485288938e-06,2.4111708626151084e-06,-2.4823627124230065e-08,-4.815092931191126e-07,-8.058850653469563e-07,-3.665375212828318e-07,-1.543511946996053e-07,-9.619009991486867e-07,-9.052765866120656e-07,-1.3285238916675249e-06
45,-2.1876185201108456e-06,1.1612699987987678e-06,8.323850731054942e-07,1.3748183846473694e-06,2.472533378750086e-06,1.009871872762839e-06,-6.234700170656045e-07,-1.073892538746198e-06,-7.318022350470225e-07,-8.09264990190665e-07,-1.5918320665756862e-06,-2.372226056953271e-06,-1.9945281868179637e-06
46,5.9468826899925866e-08,-1.749761092166106e-07,2.4907484961052734e-06,2.0950256536404294e-06,1.1361165282626946e-06,3.723621678849061e-07,7.800602664550146e-08,-5.0947613393267e-07,-8.374064539869626e-07,-8.488772436976433e-07,-1.2967657918731371e-06,-2.4989247322082518e-06,-2.2427644580602647e-06
47,-8.994470893715819e-07,1.862583061059316e-06,2.019860160847505e-06,3.6331436907251676e-06,2.4234953646858535e-06,-7.008396399517854e-07,-1.0304346991082033e-06,6.298495767017206e-07,-1.4759134501218795e-07,-8.935419221719106e-07,-1.9743572920560835e-06,-3.766152076423168e-06,-3.126178247233232e-06
48,-6.091548129916192e-07,3.462773747742176e-06,3.26444860547781e-06,1.0990304872393609e-06,1.442486730714639e-06,-5.2376805494229e-07,-1.1999664517740408e-06,-1.578281323115031e-07,1.267685244480769e-07,-8.820012832681338e-07,-2.074016568561395e-06,-3.1232678641875586e-06,-2.0845793187618257e-06
49,-2.5899071867267293e-06,6.37711879486839e-06,-3.103011598189672e-07,-2.3964482049147287e-06,-8.896303673585256e-07,4.0990998968482016e-07,-1.7969636246562003e-06,-8.8538508862257e-07,5.724374204874038e-07,-2.382866417368253e-07,-1.212519903977712e-06,-1.7016117150584857e-06,-1.238395149509112e-06
50,-4.460899878092326e-06,5.6284238271322484e-06,1.3285239238709336e-06,-2.858476303672395e-06,-1.2209667936276599e-06,6.601569934504655e-08,-2.775934459139203e-06,-2.034022028391787e-06,-6.909563333661725e-09,-8.675018595956668e-08,-5.363529215709797e-07,-4.857281972634842e-07,-4.528778222586604e-07
51,-3.5474697748819986e-06,3.6633146616319817e-06,-3.425326819221179e-07,-4.459979633490245e-06,-1.8187332898378371e-06,-9.597822402914366e-07,-1.631840132176876e-06,-1.9414971272150674e-06,-7.121513287226359e-08,1.1443082864085833e-06,9.894526253143947e-07,1.4673530434568724e-06,4.48618084192276e-07
52,-4.250893834978342e-06,3.655433344344298e-06,-1.7838319763541222e-06,-2.7103737617532413e-06,2.2984265039364496e-07,-2.9250125711162884e-07,-1.917166324953238e-06,-7.638125680387021e-07,-6.287901972730954e-07,7.401763771971067e-07,4.0631275624036787e-07,1.0563681523005168e-06,1.203734427690506e-07
53,-1.395617922147115e-06,5.27432523161527e-06,-2.7783991148074468e-06,-8.612017457683881e-07,1.3293038743237654e-06,-3.6453517774740857e-07,-2.244258454690377e-06,2.6694033294916154e-08,-2.608867362141609e-07,-4.127155989408493e-07,-8.233202000459035e-07,-5.281918371717135e-07,-3.7280842661857606e-07
54,-1.541785119722287e-07,6.435865846772988e-06,-6.58305361866951e-07,1.3639839986960093e-06,1.004241251697143e-06,-1.378877398868402e-06,-1.3827773121496042e-06,-2.760052060087522e-07,-2.0930698762337367e-07,-1.0761587570110957e-06,-1.999223604798317e-06,-1.6212929040193557e-06,-1.2381157527367275e-06
55,-3.930103654662768e-07,4.877801984548569e-06,-1.9043606395522754e-06,1.7377392699321112e-06,2.0215365414818126e-06,-1.677917316555977e-06,-1.6611302271485329e-06,-4.896738876899083e-07,-2.789699162046115e-07,-4.076864570379257e-07,-7.723613331715266e-07,-3.00724059343338e-07,-1.332854541639487e-06
56,1.479133348177763e-06,8.3926595125301e-06,-1.15415116161479e-06,1.0212589658147567e-06,1.6241473497444168e-06,-2.089857908267203e-06,-1.5810881722022883e-06,-5.869361034814747e-07,-1.1707555610856574e-06,-2.6010177813130297e-07,9.142612087776058e-08,-6.641141482903255e-07,-1.8815005669578971e-06
57,2.958520781248808e-07,8.818091979871193e-06,-2.3064203560352325e-06,5.298061296343803e-07,5.619988466302554e-07,-1.391217422982057e-06,-1.0943040251731873e-06,-1.754491434743007e-06,-1.3008092840512594e-06,2.8132926672697066e-07,1.0405511905749639e-06,5.405008171995481e-07,-8.312597249945004e-07
58,5.669775418937206e-07,5.43698746090134e-06,-2.766144461929798e-06,1.2205525611837706e-06,-1.1804591243465742e-06,-2.3251321787635486e-06,-1.4058353068927923e-06,-1.3236732532580693e-06,-3.9267664154370625e-07,-4.5797787606716156e-07,2.1058755616346996e-07,7.782131433486939e-07,-5.087427174051603e-07
59,1.7243932234123348e-06,3.6814036623885234e-06,-1.171060527364413e-06,2.7381271744767824e-07,-2.1783790240685147e-06,-1.9659288227558137e-06,3.9231963455677036e-09,-1.3292417861521244e-06,2.232380211353302e-07,-1.7201527953147887e-07,4.3963082134723664e-07,4.738181208570798e-07,-8.702006501456101e-07
60,3.667888813652098e-06,-3.737436297039191e-07,-3.661727532744408e-07,1.341531363626321e-07,-1.249390576655666e-06,-7.019067804018656e-08,5.090880828599136e-07,-1.3961999987562497e-06,-2.1561281755566596e-07,-4.773493856191635e-07,1.8023420125246049e-07,2.538513702650865e-07,-4.696232887605826e-07
61,4.5425103356440864e-06,-9.722347992161909e-07,2.2555080552895864e-07,1.7702579498291015e-06,7.195359406371911e-07,3.65645003815492e-07,-1.7389887943863868e-06,-1.741732315470775e-06,-7.485000727077325e-07,-6.075405205289523e-07,1.2319069355726243e-07,6.886587167779605e-07,-8.94232653081417e-07
62,3.4115607074151435e-06,-2.0734422529737155e-06,1.3583262140552202e-06,2.9408140107989313e-06,8.446862921118736e-07,1.9211904145777227e-06,-1.3312712932626406e-06,-1.039526735742887e-06,3.7044519558548926e-07,-6.922753527760506e-07,-1.0136204461256662e-06,-1.4133285731077194e-06,-2.13508028537035e-06
63,8.459416373322407e-08,-2.759015963723262e-06,2.0692474208772183e-06,3.2113826212783653e-06,1.8052834396560987e-06,2.084920803705851e-06,-2.240560327967008e-06,-1.5789410099387168e-07,-2.445653080940247e-07,-1.0473110402623813e-06,-1.0637256006399791e-06,-1.2652172396580378e-06,-3.5828367496530214e-06
64,-3.0857821305592856e-06,-3.0366471037268637e-06,3.61733449002107e-06,1.5518395230174065e-06,1.3112983045478662e-06,3.3360362673799195e-07,-1.8443563021719455e-06,4.0429877117276193e-07,2.780036690334479e-07,-5.735550075769425e-07,-6.307304526368777e-07,-9.065571551521619e-07,-3.2708320456246535e-06
65,-3.042999499787887e-06,-2.9333168640732765e-06,4.312850069254637e-06,-5.787238478660583e-07,8.498706544438998e-08,-2.1102217336495718e-07,-4.78280708193779e-07,-2.8533395379781722e-08,1.101327749590079e-07,-1.0048737749457358e-06,-2.0821268359820048e-07,-1.6422321399052937e-08,-2.8352951630949974e-06
66,-1.1089296701053778e-06,-3.7535442970693112e-06,1.8033431842923165e-06,-6.488213936487833e-07,-1.4136040893693765e-06,-2.343370579183102e-06,-1.0006129741668702e-06,3.8733317827184993e-07,4.3706192324558896e-07,1.2935294459263484e-06,1.2389849871397018e-06,6.546188766757647e-07,-1.3927657467623551e-06
67,-1.7532457907994588e-06,-2.032530028373003e-06,3.4558819606900214e-06,8.71601514518261e-07,3.07584802309672e-07,-5.980914769073327e-07,-4.738491649429004e-08,-7.798817629615466e-07,-2.821674570441246e-07,9.160178403059642e-07,6.541764984528223e-08,-1.0421033948659897e-06,-2.0819483324885368e-06
68,1.3200178121527036e-06,-4.139379598200321e-07,5.007818496475617e-06,3.932719118893147e-06,2.9197447778036195e-07,-2.06889429440101e-07,-6.996599646906058e-07,-1.117990662654241e-06,-1.6627988467613855e-07,-2.830832575758298e-07,-1.2296795224150022e-06,-2.0668298626939457e-06,-2.611995053788026e-06
69,1.8754896397391956e-06,-6.863886180023353e-07,6.448780186474323e-06,6.695103365927935e-06,3.2455155936380227e-06,-4.6342611312866213e-07,-1.8202350474894048e-06,-1.6247543195883432e-06,-1.2780151640375456e-06,-1.5029140437642732e-06,-2.040450150767962e-06,-2.443099704881509e-06,-3.0314084142446516e-06
70,1.3761286125267195e-06,-5.561271025432095e-07,6.682987236012067e-06,6.177009535466487e-06,3.0181304980610417e-06,-2.534710319086724e-06,-2.517633495612758e-06,-9.930874240348943e-07,-1.7679507044217398e-06,-4.916523362962042e-07,2.3773264649992662e-07,-9.102451217001405e-07,-1.5675965541996897e-06
71,3.493623808026314e-08,-8.484853121141593e-07,7.868239966531595e-06,6.717257201671601e-06,1.3638481808205446e-06,-3.293843474239111e-06,-2.6999002632995447e-06,-1.1453327412406604e-06,-8.429400622844696e-07,-9.543728083372116e-08,3.8461294025182726e-07,-1.1586351320147515e-06,-1.4138640835881233e-06
72,6.920793869843086e-08,-2.6147657384475074e-06,8.85612874602278e-06,5.581489919374386e-06,-1.2858489450688164e-06,-3.8451631553471085e-06,-3.0035541082421937e-06,-1.4733135079344113e-07,1.5714438632130623e-06,1.0818631077806155e-06,8.124470089872678e-07,-6.454608713587125e-07,-1.0483665391802787e-06
73,-2.735011124362548e-06,-2.6904473391671975e-06,9.522602582971256e-06,4.350586095824838e-06,-3.4461729228496553e-06,-1.6353403528531393e-06,-1.998222433030605e-06,-5.078307973841826e-07,9.21667863925298e-07,1.359932745496432e-06,9.450207774837812e-07,1.695007085800171e-07,-7.656635716557503e-07
74,3.069328765074412e-07,-2.5096582248806953e-06,8.688525607188543e-06,4.033977165818214e-06,-2.079220333447059e-06,-7.558963261544705e-07,-2.1897566815217334e-06,-1.1042187300821145e-06,-8.44888078669707e-07,1.0082886243859927e-06,1.5023707722624143e-06,3.220901514093081e-07,-1.4305231161415577e-06
75,-1.830204079548518e-06,-2.6159570552408697e-06,1.4969136100262403e-05,4.50286315754056e-06,4.893983714282512e-07,-1.569076751669248e-06,-2.0161465120812256e-06,-2.7193920686841013e-06,-2.207164652645588e-06,-5.808348457018534e-07,-5.691777914762497e-07,2.486708884437879e-07,-2.068343261877696e-06
76,-1.0848122959335646e-06,-6.002412798504035e-07,1.8448918126523495e-05,4.902489793797334e-06,1.5489291399717332e-06,-1.8773600459098815e-06,-1.1899818976720174e-06,-2.475773605207602e-06,-4.009235029419263e-06,-2.8586868817607563e-06,-1.2912554666399955e-06,8.144571135441462e-07,-1.816622292002042e-06
77,-2.2960205872853597e-07,2.528230349222819e-07,1.8562081580360732e-05,6.485707126557827e-06,1.909370378901561e-06,-2.0364221806327502e-06,-1.8820671054224174e-06,-1.562216008702914e-06,-3.161878945926825e-06,-3.927418341239294e-06,-1.9357229272524516e-06,-3.9450048158566155e-07,-2.627804254492124e-06
78,2.648564986884594e-06,-2.279396479328473e-06,1.6875083868702253e-05,6.431639970590671e-06,7.565443714459737e-08,-1.8932390958070754e-06,-3.2585463486611844e-06,-1.6099889762699605e-06,-2.1037024756272635e-06,-1.436883273224036e-06,3.181320304671923e-07,-1.8579109261433284e-07,-2.5019592915972075e-06
79,1.6504200175404549e-06,-2.717459574341774e-06,1.5709622918317715e-05,7.803967067350944e-06,-2.3824162781238555e-06,-1.5891971997916699e-06,-1.4695377709964911e-06,-1.3756449334323407e-06,-1.227525838961204e-06,-8.031027391552926e-07,-6.49038702249527e-07,-6.38933852314949e-07,-1.8924707546830178e-06
80,-1.2056550389750864e-06,-1.8184701235833505e-06,1.3477874231907342e-05,6.257195056597721e-06,-2.1070719182614965e-06,-1.8558969249740182e-06,-2.1657693930186672e-07,-1.370638253406865e-07,-5.152416550766878e-07,-6.096655912542739e-07,-9.274301486267588e-07,-1.3517248695445753e-06,-1.8501534470631373e-06
81,-5.82487943271796e-07,-3.6145017171899476e-06,1.21996543991069e-05,4.24578320235014e-06,-3.3320820269485313e-06,-2.2105018918712933e-06,1.127443586786588e-06,1.2312705318133036e-06,2.1780918662746748e-07,-1.8958856041232744e-06,-1.975762036939462e-06,-9.351798022786776e-07,-2.3055045555035275e-06
82,5.162889099220023e-07,-2.68990305325797e-06,1.2101628721007668e-05,2.0224944962752807e-06,-1.7560560534480202e-06,6.739857811403472e-07,8.521417998303022e-07,-1.0320425991942775e-06,-1.2207136748366336e-06,-5.654876672998998e-07,-1.2306712907874238e-06,-5.303640536871194e-07,-3.861047953552725e-06
83,3.3797696232795713e-07,-3.518653102219105e-07,1.1644295106331508e-05,2.60622085382541e-06,1.4378728034595649e-06,2.0286301150918006e-06,-6.474864979585012e-07,-1.0087038390338422e-06,-1.4674228926499686e-06,-1.4804303646087646e-06,-1.5186223511894544e-06,-1.6513513401150703e-06,-3.925850614905358e-06
84,9.965364090881903e-07,-7.940007999724867e-07,7.953078397143927e-06,3.684885003816537e-06,2.825503233681081e-06,9.161692607328605e-07,-1.2279140349492986e-06,-4.4384283396218325e-07,-7.381929370624891e-07,-1.1565480613114924e-06,-1.6125492921632354e-06,-2.3310269804911002e-06,-2.940748605676212e-06
