,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
37,-1.4949226379394531,2.973186492919922,298.37963104248047,300.76318359375,0.0017032846808433533,0.3286252021789551,0.1127939224243164,0.13492393493652344,4.784553311765194e-06,3.4924596548080444e-09,5237.12890625,-0.12158203125,-0.0006417781114578247,-0.000609690323472023,-3798.70703125,-85.703125,1629255.599609375,2693542656.0,2857924864.0,2664605.875,2693013760.0,2859554304.0,-2.031414031982422
38,-0.8769569396972656,3.7542190551757812,298.14551544189453,300.25960540771484,0.0017191534861922264,0.38546550273895264,0.16341841220855713,0.2126145362854004,8.094881195574999e-06,1.8783612176775932e-07,5977.8046875,0.29931640625,0.0009604096412658691,-0.0007456894963979721,-3777.66015625,304.625,1630769.0109863281,2686565888.0,2850111360.0,2657022.375,2685298688.0,2851743616.0,-2.4410781860351562
39,0.6672286987304688,4.154727935791016,297.92545318603516,300.0132293701172,0.0012759128585457802,0.3820161819458008,0.2304232120513916,0.327578067779541,2.3260945454239845e-06,8.855713531374931e-07,5038.66015625,3.87109375,-0.00031045079231262207,-0.0006653992459177971,-3607.79296875,-260.16796875,1607404.5981445312,2679363328.0,2841702912.0,2648732.625,2676845952.0,2843308800.0,-2.2355880737304688
40,0.3534393310546875,3.2438583374023438,297.67581939697266,300.0751724243164,0.0013487115502357483,0.4140423536300659,0.25010085105895996,0.43402862548828125,-1.6700359992682934e-06,2.7959467843174934e-06,5468.046875,0.374755859375,-0.0004615187644958496,-0.0006697922945022583,-3968.09375,-165.53515625,1803251.75,2674688768.0,2837649280.0,2641206.875,2669323776.0,2839451648.0,-2.7719039916992188
41,-0.0453643798828125,2.089771270751953,297.4717559814453,300.77217864990234,0.0009130155667662621,0.3398571014404297,0.25470101833343506,0.518592357635498,-1.231266651302576e-06,1.7372658476233482e-06,6296.40625,-3.140380859375,-0.00013187527656555176,-0.00077773816883564,-4321.4921875,17.78125,1767255.2590332031,2673958656.0,2836844416.0,2638937.125,2667047424.0,2838612864.0,-2.7244491577148438
42,0.3153076171875,2.3281784057617188,297.62479400634766,300.89552307128906,0.0011012181639671326,0.3362400531768799,0.23759496212005615,0.45554065704345703,2.9336661100387573e-07,-1.9976869225502014e-07,6666.94140625,2.089599609375,0.002846837043762207,-0.0008859671652317047,-3604.6875,825.9375,1674657.7416992188,2670644736.0,2834915200.0,2635030.125,2663260800.0,2836588288.0,-3.03875732421875
43,0.6151618957519531,2.1660690307617188,297.77197265625,301.13771057128906,0.0013399701565504074,0.4224843978881836,0.25713372230529785,0.3764057159423828,9.600771591067314e-07,-4.972098395228386e-07,6111.546875,0.85400390625,-0.0013127624988555908,-0.0008236207067966461,-4571.9453125,-510.65625,1505788.2370605469,2665316352.0,2830138112.0,2628667.75,2656921088.0,2831643392.0,-3.188079833984375
44,-0.6087112426757812,2.188953399658203,297.40745544433594,300.8132781982422,0.0009714420884847641,0.19186043739318848,0.3131479024887085,0.34334325790405273,1.8799910321831703e-06,-1.1954107321798801e-06,3895.94921875,7.169677734375,-0.002799093723297119,-0.0007562581449747086,-3430.23046875,-1418.41796875,1372121.1357421875,2665865088.0,2830047232.0,2627935.0,2656116224.0,2831417984.0,-3.019916534423828
45,-1.0207748413085938,1.8389129638671875,297.6695785522461,300.4882583618164,0.0009321840479969978,0.21486032009124756,0.4453403949737549,0.3790140151977539,2.2390740923583508e-06,-2.0028674043715e-06,4995.3984375,7.7822265625,-0.0013004094362258911,-0.0008928412571549416,-3643.26171875,-861.375,1230066.25,2663619200.0,2829724672.0,2622467.625,2650798464.0,2830954752.0,-3.5996627807617188
46,-1.0791397094726562,1.256011962890625,297.09552001953125,299.3930130004883,0.0011030640453100204,0.22748327255249023,0.4673534631729126,0.5333490371704102,2.7466448955237865e-06,-7.016351446509361e-07,5802.234375,1.8818359375,0.0010132789611816406,-0.0009560491889715195,-3345.5625,59.390625,1131002.25,2643892096.0,2806947584.0,2597388.25,2625278592.0,2808076288.0,-3.984081268310547
47,-1.3250312805175781,1.2866287231445312,296.83306884765625,298.76573181152344,0.0010794401168823242,0.24857211112976074,0.5314168930053711,0.559544563293457,-2.285931259393692e-06,3.968772944062948e-06,4836.8203125,5.007080078125,0.0003090500831604004,-0.0008055400103330612,-2958.9296875,-138.87890625,1068980.9067382812,2629454336.0,2790128000.0,2579260.0,2606814720.0,2791198464.0,-3.2117538452148438
48,-1.3267936706542969,0.7746963500976562,296.29419708251953,297.85445404052734,0.0008081663399934769,0.21189022064208984,0.5054428577423096,0.4087038040161133,-1.092266757041216e-06,3.86976171284914e-06,4282.47265625,-0.15771484375,-0.0014624297618865967,-0.0007161376997828484,-3191.3828125,-737.06640625,1010008.5910644531,2607913600.0,2759616384.0,2549672.125,2576200832.0,2760627328.0,-2.8063697814941406
49,-1.5946273803710938,0.5918540954589844,296.5059814453125,298.9116744995117,0.0005219588056206703,0.15427720546722412,0.5380431413650513,0.24930191040039062,-4.5128545025363564e-06,5.732057616114616e-06,3080.53515625,0.97998046875,0.00042282044887542725,-0.0004933355376124382,-1866.578125,1.91796875,901903.7492675781,2584955648.0,2732865280.0,2517196.125,2543201152.0,2733767808.0,-1.9155044555664062
50,-1.6649131774902344,0.4918174743652344,295.99171447753906,298.37866973876953,0.0005650483071804047,0.1140289306640625,0.4977736473083496,0.2072281837463379,-3.7792196962982416e-06,8.194474503397942e-07,2941.90234375,-0.705322265625,0.0005610734224319458,-0.0004978636279702187,-1619.49609375,49.33203125,740843.0505371094,2551807744.0,2695794688.0,2472987.25,2498395776.0,2696534912.0,-1.32647705078125
51,-1.7033271789550781,0.7377586364746094,295.78763580322266,298.3786849975586,0.0005484484136104584,0.12516343593597412,0.44982457160949707,0.18593263626098633,-2.033484634011984e-06,4.527042619884014e-06,2281.3203125,0.408203125,0.00036147236824035645,-0.00034702103585004807,-1334.25,58.4765625,637258.0,2537894016.0,2679738240.0,2455261.375,2480381184.0,2680374400.0,-1.3238182067871094
52,-1.7771110534667969,0.5621604919433594,294.98902893066406,297.3006057739258,0.00031677819788455963,0.08123791217803955,0.38558149337768555,0.16179323196411133,6.391201168298721e-08,-2.2348249331116676e-06,1881.7421875,1.20263671875,-0.004092901945114136,-0.0004661381244659424,-2423.01953125,-1688.69140625,623113.0093994141,2510547200.0,2649240960.0,2418084.5,2442708224.0,2649862528.0,-1.5035858154296875
