,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
88,3.0314549803733826e-07,-4.040426574647427e-06,-7.994240149855614e-06,-4.786881618201733e-06,-1.3173557817935944e-06,4.109460860490799e-07,-3.689783625304699e-07,9.871553629636765e-06,-6.117625162005424e-07,-2.0761508494615555e-06,-1.6347621567547321e-06,-2.225162461400032e-06,-5.938112735748291e-06
89,5.201844032853842e-06,4.976172931492329e-06,-7.338530849665403e-06,2.572487574070692e-06,-6.425194442272186e-06,-1.4092656783759594e-06,-2.2681779228150845e-06,1.0760733857750893e-05,3.9034057408571243e-07,-2.6593334041535854e-06,-8.868519216775894e-07,-1.4518736861646175e-06,-4.736881237477064e-06
90,-2.0997831597924232e-06,1.5326659195125103e-06,-6.903195753693581e-06,6.18788180872798e-06,-2.0380248315632343e-06,-4.3725594878196716e-07,7.997150532901287e-07,6.0371821746230125e-06,2.97970836982131e-06,1.5078112483024597e-06,6.227637641131878e-07,-5.841895472258329e-06,-1.2609700206667185e-05
91,-1.0955845937132835e-06,-1.6157282516360283e-06,-1.2765463907271624e-05,1.0487507097423077e-05,3.984241629950702e-06,3.6708079278469086e-06,1.7562415450811386e-06,7.917871698737144e-06,-1.19674950838089e-07,-1.6625854186713696e-06,-1.934473402798176e-06,-4.8112706281244755e-06,-7.74353975430131e-06
92,3.4627155400812626e-06,3.4924596548080444e-09,-9.18353907763958e-06,1.5119745512492955e-05,9.408890036866069e-06,1.2013479135930538e-06,-3.821682184934616e-06,3.888970240950584e-06,1.3045500963926315e-06,7.114140316843987e-07,-1.5355180948972702e-07,-1.514446921646595e-06,-8.452218025922775e-06
93,5.042675184085965e-07,-2.9394286684691906e-06,-1.1855503544211388e-05,1.3319309800863266e-05,7.920549251139164e-06,-1.994252670556307e-06,1.364271156489849e-06,7.195631042122841e-06,7.244816515594721e-06,-1.6899430193006992e-06,-3.859109710901976e-06,-5.8283330872654915e-06,-1.4618621207773685e-05
94,3.1900126487016678e-06,-1.2915697880089283e-06,-1.270713983103633e-05,1.8331105820834637e-05,6.637244950979948e-06,-6.461166776716709e-06,8.341856300830841e-06,6.161921191960573e-06,-2.5467597879469395e-06,-5.631009116768837e-07,-1.6146223060786724e-06,-5.4872361943125725e-06,-1.2623961083590984e-05
95,-4.28943894803524e-06,-1.0853749699890614e-05,-1.0986579582095146e-05,7.473456207662821e-06,-1.9797880668193102e-07,-1.0372605174779892e-07,2.4497276172041893e-06,-3.0264491215348244e-06,-1.41095370054245e-06,2.8416397981345654e-06,4.931120201945305e-06,1.9435537979006767e-06,-4.0102750062942505e-06
96,-7.79121182858944e-06,-1.3856915757060051e-05,-2.0965817384421825e-06,-7.08096195012331e-07,-1.230117049999535e-06,3.4305849112570286e-06,-3.103632479906082e-06,-2.959277480840683e-06,5.716574378311634e-07,1.6320846043527126e-06,2.902466803789139e-06,1.9970466382801533e-06,-6.092886906117201e-06
97,1.0587973520159721e-07,-7.054652087390423e-06,2.9223738238215446e-06,-3.6888523027300835e-06,-4.475019522942603e-06,2.8727808967232704e-06,-8.469505701214075e-06,8.259667083621025e-07,4.3502077460289e-06,4.732515662908554e-06,2.8191134333610535e-06,-8.370261639356613e-07,-8.620438165962696e-06
98,1.8393038772046566e-06,-2.8006616048514843e-06,1.3074430171400309e-05,3.0259834602475166e-06,3.917142748832703e-06,-7.415656000375748e-08,-8.078000973910093e-06,-1.1209631338715553e-06,3.2333191484212875e-06,4.968896973878145e-06,1.0236399248242378e-06,-5.170935764908791e-06,-1.155002973973751e-05
99,-4.96360007673502e-06,1.099100336432457e-05,-2.412227331660688e-06,-2.743327058851719e-07,1.102039823308587e-05,2.287153620272875e-06,-1.573353074491024e-07,-4.933157470077276e-06,-1.741107553243637e-06,1.7724232748150826e-06,7.356284186244011e-07,-6.32251612842083e-07,-7.627415470778942e-06
100,6.37775519862771e-06,1.0630465112626553e-05,-7.504131644964218e-07,-9.638024494051933e-07,5.179084837436676e-06,-3.848341293632984e-06,3.264285624027252e-07,7.369089871644974e-08,1.7014681361615658e-06,-1.4588586054742336e-06,2.2872118279337883e-06,2.5996705517172813e-06,-6.609188858419657e-06
101,6.393704097718e-06,-1.3237004168331623e-06,6.407499313354492e-07,1.7016427591443062e-06,4.326750058680773e-06,-2.112472429871559e-06,1.3719545677304268e-07,2.9172515496611595e-06,1.944834366440773e-06,-2.275221049785614e-06,-1.0237563401460648e-06,-1.3952376320958138e-06,-1.0835181456059217e-05
102,-5.361973308026791e-06,-1.0366900824010372e-05,2.270098775625229e-06,5.415058694779873e-06,-1.6629928722977638e-07,-6.572343409061432e-06,-5.058886017650366e-06,6.088521331548691e-08,1.0959338396787643e-06,3.6960700526833534e-06,7.0303212851285934e-06,2.6399502530694008e-06,-1.3242242857813835e-06
103,-9.332667104899883e-06,-1.0385876521468163e-05,6.113667041063309e-06,8.54876998346299e-06,5.9721642173826694e-06,-2.382672391831875e-06,-8.573348168283701e-06,-4.5557389967143536e-06,-1.9493745639920235e-07,5.133333615958691e-06,4.104629624634981e-06,1.6797566786408424e-06,-3.234134055674076e-06
104,-3.8513680920004845e-06,-3.852706868201494e-06,3.512715920805931e-06,7.121125236153603e-06,1.910841092467308e-06,-8.799135684967041e-06,-6.838119588792324e-06,-1.518812496215105e-06,7.277121767401695e-06,3.1511299312114716e-06,3.655150067061186e-06,2.0219595171511173e-06,-5.866400897502899e-06
105,4.250032361596823e-06,5.878973752260208e-07,1.0337098501622677e-06,6.394315278157592e-06,4.400659236125648e-06,-8.288654498755932e-06,3.236345946788788e-08,3.088556695729494e-06,8.903443813323975e-06,-1.5659024938941002e-06,-1.5164259821176529e-06,-3.050547093153e-06,-1.0520860087126493e-05
106,6.58002682030201e-06,1.033011358231306e-05,-5.865353159606457e-06,-2.7426285669207573e-06,1.485168468207121e-06,4.5193592086434364e-06,3.137858584523201e-06,3.718829248100519e-06,2.0925654098391533e-07,4.628382157534361e-06,5.052716005593538e-06,-7.497263140976429e-06,-2.1426239982247353e-05
107,-6.287009455263615e-07,-2.359505742788315e-06,-1.80897768586874e-06,-3.1711533665657043e-07,7.155700586736202e-06,-3.7677818909287453e-07,-7.87549652159214e-07,-1.6908161342144012e-06,-6.80465018376708e-06,4.923669621348381e-06,1.1511088814586401e-05,1.2916279956698418e-07,-1.4282471965998411e-05
108,1.1390075087547302e-06,-2.0605511963367462e-06,8.491333574056625e-06,-3.5531120374798775e-06,-1.6728881746530533e-07,-3.731867764145136e-06,-2.8880895115435123e-06,9.711948223412037e-07,9.487848728895187e-07,1.1563650332391262e-05,7.628346793353558e-06,-4.504574462771416e-06,-1.2897595297545195e-05
109,-2.6679772417992353e-06,-2.7361675165593624e-06,4.899338819086552e-06,-4.789326339960098e-06,3.0524679459631443e-06,-6.5507483668625355e-06,-3.092281986027956e-06,4.580302629619837e-06,1.2811506167054176e-05,6.168847903609276e-06,-2.873828634619713e-06,-8.632196113467216e-06,-2.1176179870963097e-05
