,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
87,9.554787538945675e-07,-2.7925707399845123e-06,6.567745003849268e-06,3.686407580971718e-06,8.137663826346397e-06,5.25033101439476e-08,2.349552232772112e-06,1.4266697689890862e-06,-4.411849658936262e-06,-9.58761665970087e-06,-7.1035465225577354e-06,-6.665359251201153e-06,-1.6827951185405254e-05
88,1.653039362281561e-06,-3.424414899200201e-06,8.669449016451836e-06,2.496992237865925e-06,5.543144652619958e-06,1.8303398974239826e-06,2.672488335520029e-06,-1.4751567505300045e-06,-5.029665771871805e-06,-5.379202775657177e-06,-3.49490437656641e-06,-9.151408448815346e-06,-1.1709053069353104e-05
89,1.2725184205919504e-05,3.4390250220894814e-06,1.5854428056627512e-05,7.510127034038305e-06,1.133244950324297e-06,-1.7604907043278217e-06,-3.845780156552792e-06,-1.1264928616583347e-06,-2.49926233664155e-06,-2.4488545022904873e-06,-2.8583453968167305e-06,-9.103678166866302e-06,-1.2932054232805967e-05
90,1.2001313734799623e-05,-3.3871037885546684e-07,1.3679265975952148e-05,1.850188709795475e-06,-8.823000825941563e-06,1.7989659681916237e-06,-4.144618287682533e-06,-1.0740477591753006e-06,1.1238153092563152e-06,3.7128920666873455e-06,4.9961963668465614e-06,-5.015870556235313e-06,-1.4623161405324936e-05
91,-1.1479889508336782e-05,-3.1769159249961376e-06,2.697145100682974e-05,6.438421905841096e-06,-6.399845005944371e-06,4.985777195543051e-06,-4.909175913780928e-06,-8.604489266872406e-06,-7.502967491745949e-07,3.741704858839512e-06,6.097136065363884e-06,-6.249407306313515e-06,-1.7868296708911657e-05
92,-1.0964926332235336e-05,-6.916234269738197e-07,2.8428970836102962e-05,3.086373908445239e-06,-1.649929617997259e-05,-1.6895937733352184e-06,-4.586763679981232e-06,-7.064605597406626e-06,-3.2617244869470596e-06,6.064539775252342e-06,8.309725672006607e-06,-1.893145963549614e-06,-1.4015473425388336e-05
93,-5.520414561033249e-06,-8.923234418034554e-06,2.1670828573405743e-05,-1.0009011020883918e-05,-2.705234510358423e-05,-8.387141861021519e-06,-4.191766493022442e-06,-2.045067958533764e-06,2.9958318918943405e-06,9.35024581849575e-06,1.1235242709517479e-05,5.707144737243652e-06,-7.900409400463104e-06
94,-6.267218850553036e-06,-2.0298233721405268e-05,2.275186125189066e-05,-9.131152182817459e-06,-2.1517043933272362e-05,-2.740474883466959e-06,1.8830178305506706e-06,4.866509698331356e-06,3.946828655898571e-06,2.829008735716343e-06,-3.5332050174474716e-07,-4.2619649320840836e-06,-1.4199817087501287e-05
95,-8.119968697428703e-07,-1.1857016943395138e-05,2.1306215785443783e-05,-1.0109273716807365e-05,-1.5563215129077435e-05,-5.221227183938026e-07,6.940099410712719e-07,6.199115887284279e-06,4.537985660135746e-06,-1.1135125532746315e-07,-4.968489520251751e-06,-4.616566002368927e-06,-9.748444426804781e-06
96,4.441477358341217e-06,4.252069629728794e-07,1.9884537323378026e-05,-1.1587340850383043e-05,-1.1326279491186142e-05,-2.2564781829714775e-06,-4.691013600677252e-06,4.60201408714056e-06,4.793517291545868e-06,5.48030948266387e-06,1.1457595974206924e-06,-1.6058329492807388e-06,-6.670481525361538e-06
97,1.2796605005860329e-05,3.191293217241764e-06,1.3770462828688323e-05,-1.1533556971699e-05,-1.0671792551875114e-05,-2.978311385959387e-06,7.358030416071415e-07,3.419292625039816e-06,4.775240086019039e-06,5.972979124635458e-06,1.296517439186573e-06,-2.889661118388176e-06,-9.098672308027744e-06
98,3.3398973755538464e-06,1.868989784270525e-06,6.589500117115676e-06,-1.0601768735796213e-05,-1.1559226550161839e-05,-6.2515027821064e-07,5.2241375669837e-06,3.543216735124588e-06,5.889276508241892e-06,5.646375939249992e-06,-1.7246929928660393e-06,-6.654881872236729e-06,-1.2048811186105013e-05
99,-1.945378608070314e-05,1.8522259779274464e-06,-3.337379894219339e-06,-1.0291405487805605e-06,-8.9290551841259e-06,5.388050340116024e-06,5.980604328215122e-06,3.885419573634863e-06,1.1106487363576889e-05,2.9842485673725605e-06,-4.8781512305140495e-06,-9.830924682319164e-06,-1.743336906656623e-05
100,-4.6906061470508575e-06,2.5065382942557335e-06,-4.704226739704609e-06,3.7604477256536484e-06,6.606569513678551e-08,7.297145202755928e-06,2.9096845537424088e-06,5.343928933143616e-06,1.3105571269989014e-05,5.948822945356369e-07,-7.983646355569363e-06,-1.2879259884357452e-05,-2.1089566871523857e-05
101,1.4808960258960724e-05,3.448920324444771e-06,-3.7975842133164406e-06,6.425310857594013e-06,5.957961548119783e-06,1.2402888387441635e-05,6.499234586954117e-06,6.5533677116036415e-06,5.875364877283573e-06,-4.594447091221809e-06,-1.160323154181242e-05,-1.9651604816317558e-05,-2.5299726985394955e-05
102,7.041337084956467e-06,9.708048310130835e-06,9.797862730920315e-06,3.4015392884612083e-06,-2.444721758365631e-08,9.21997707337141e-06,7.760245352983475e-07,-2.1989690139889717e-06,-1.177279045805335e-05,-5.043111741542816e-06,-4.327390342950821e-06,-8.664210326969624e-06,-1.351378159597516e-05
