,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
87,-1.266016624867916e-07,-1.149496529251337e-05,8.000875823199749e-06,7.672933861613274e-07,-1.0709511116147041e-05,2.712069544941187e-06,5.815061740577221e-06,1.2010510545223951e-05,6.8720546551048756e-06,9.606126695871353e-06,-3.986060619354248e-07,-1.5840749256312847e-05,-2.9369257390499115e-05
88,1.07672531157732e-06,-1.4722754713147879e-05,1.188390888273716e-05,5.208072252571583e-06,-3.899272996932268e-06,2.492393832653761e-06,2.7404166758060455e-07,1.2094038538634777e-05,1.0891817510128021e-05,7.685041055083275e-06,-5.303241778165102e-06,-1.7837737686932087e-05,-3.5897945053875446e-05
89,4.926696419715881e-06,-1.8344377167522907e-05,5.605281330645084e-06,8.02741851657629e-06,8.834758773446083e-07,2.6700436137616634e-06,-3.7933350540697575e-06,9.269861038774252e-06,1.8667138647288084e-05,1.24278012663126e-05,2.352171577513218e-06,-2.2354652173817158e-05,-3.480655141174793e-05
90,4.869885742664337e-06,-2.8461217880249023e-06,-1.7866987036541104e-06,1.4766119420528412e-06,-3.8032885640859604e-07,5.709822289645672e-06,-1.6547273844480515e-06,8.156930562108755e-06,1.3633398339152336e-05,1.271185465157032e-05,3.7213903851807117e-06,-2.1282467059791088e-05,-3.0249881092458963e-05
91,5.630310624837875e-06,-1.3515818864107132e-07,-4.964880645275116e-06,-1.3110693544149399e-06,-3.28791793435812e-06,5.795969627797604e-06,3.692519385367632e-06,5.515408702194691e-06,5.419307854026556e-06,1.2207485269755125e-05,7.42258271202445e-06,-1.5637604519724846e-05,-2.402166137471795e-05
92,4.245972377248108e-06,-7.497146725654602e-07,-4.156550858169794e-06,-2.8488575480878353e-06,-1.500884536653757e-06,2.402113750576973e-06,2.6277266442775726e-06,4.100147634744644e-06,7.239636033773422e-06,1.0690593626350164e-05,2.5736517272889614e-06,-1.5589292161166668e-05,-1.927174162119627e-05
93,3.977242158725858e-06,-2.4404143914580345e-06,-2.366883563809097e-06,2.9796501621603966e-07,4.038447514176369e-06,-2.718414179980755e-06,-5.9960875660181046e-06,4.8273359425365925e-06,6.5497588366270065e-06,4.275352694094181e-06,3.1226081773638725e-06,-4.453584551811218e-06,-1.133966725319624e-05
94,-3.5847187973558903e-06,-4.767207428812981e-06,1.7945421859622002e-06,6.51809386909008e-07,6.028043571859598e-06,-7.200520485639572e-06,-2.071843482553959e-06,8.86258203536272e-06,5.7846191339194775e-06,2.352404408156872e-06,2.909335307776928e-06,-7.638242095708847e-06,-1.408520620316267e-05
95,3.6149140214547515e-06,-1.5239929780364037e-05,1.1784955859184265e-05,-4.555273335427046e-06,4.2371684685349464e-06,-1.0167248547077179e-05,-3.2456591725349426e-06,7.728813216090202e-06,3.574125003069639e-06,-6.203772500157356e-07,5.182228051126003e-06,-3.3745309337973595e-06,-1.2437347322702408e-05
96,-4.077170160599053e-06,-1.3278622645884752e-05,2.0256731659173965e-05,-4.35893889516592e-06,-1.6454141587018967e-06,-4.901899956166744e-06,1.5523401089012623e-06,3.3202231861650944e-06,3.82191501557827e-07,-3.2744137570261955e-06,-2.1629966795444489e-07,-1.51805579662323e-06,-1.1878437362611294e-05
