,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
88,4.430243279784918e-06,1.3843527995049953e-05,4.423328209668398e-05,2.2943830117583275e-05,1.1654512491077185e-05,3.6886194720864296e-07,-6.264308467507362e-06,1.761654857546091e-06,4.291359800845385e-06,8.856120985001326e-06,1.1784140951931477e-05,-4.1436986066401005e-05,-6.616930477321148e-05
89,1.9235594663769007e-06,1.004640944302082e-05,4.704005550593138e-05,2.9358852657423995e-05,1.3196608051657677e-05,-2.4150358512997627e-06,-7.5080315582454205e-06,-1.8938444554805756e-06,7.529859431087971e-06,1.7456477507948875e-05,1.3361219316720963e-05,-5.359225906431675e-05,-6.805418524891138e-05
90,-1.091277226805687e-05,-7.444992661476135e-06,1.0589836165308952e-05,4.039925988763571e-05,3.968679811805487e-05,5.867448635399342e-06,5.422218237072229e-06,2.0309817045927048e-06,-5.342706572264433e-06,2.559507265686989e-06,-4.532863385975361e-06,-5.9682875871658325e-05,-6.955827120691538e-05
91,-7.992959581315517e-06,-4.745728801935911e-06,2.3260130546987057e-05,3.659550566226244e-05,2.6107532903552055e-05,-1.6986741684377193e-06,1.8930528312921524e-05,1.3259763363748789e-05,6.6802604123950005e-06,-1.0995776392519474e-05,-1.4107325114309788e-05,-6.247241981327534e-05,-6.14047166891396e-05
92,1.0488438419997692e-06,3.4617260098457336e-06,3.374461084604263e-05,3.2387091778218746e-05,3.025517798960209e-06,-1.036049798130989e-05,2.5866436772048473e-05,2.0487757865339518e-05,6.520189344882965e-06,-9.245355613529682e-06,-1.5454599633812904e-05,-5.6776683777570724e-05,-6.972829578444362e-05
93,9.927898645401e-07,7.166643626987934e-06,4.7810201067477465e-05,3.060052404180169e-05,-1.8200254999101162e-05,-8.850358426570892e-06,2.20743240788579e-05,2.2861408069729805e-05,1.8227845430374146e-05,-2.649961970746517e-06,-1.3195793144404888e-05,-6.839784327894449e-05,-7.680407725274563e-05
94,-6.400281563401222e-06,-9.980692993849516e-06,3.1273055355995893e-05,5.25754876434803e-06,-8.989765774458647e-06,-6.292189937084913e-06,3.138685133308172e-05,4.297809209674597e-05,2.3068394511938095e-05,-1.7029873561114073e-05,-3.1488947570323944e-05,-6.391876377165318e-05,-6.652751471847296e-05
95,-5.499401595443487e-06,-1.369405072182417e-05,3.3452059142291546e-05,1.350737875327468e-05,1.0168121661990881e-05,-1.2907781638205051e-05,3.287801519036293e-05,3.724353155121207e-05,1.5690806321799755e-05,-2.111430512741208e-05,-3.305915743112564e-05,-4.949432332068682e-05,-5.0566624850034714e-05
96,7.263995939865708e-06,-4.765635821968317e-06,2.1040672436356544e-05,8.38935375213623e-06,3.713066689670086e-07,-1.2892181985080242e-05,3.858841955661774e-05,4.067912232130766e-05,1.631351187825203e-05,-2.1698069758713245e-05,-2.8207548893988132e-05,-4.751537926495075e-05,-4.039797931909561e-05
97,1.4736593584530056e-05,3.1611998565495014e-06,1.2193340808153152e-05,3.934779670089483e-06,3.938330337405205e-07,-2.92179174721241e-06,2.866593422368169e-05,2.9902963433414698e-05,1.770665403455496e-05,-2.316397149115801e-05,-2.7551432140171528e-05,-3.542867489159107e-05,-2.8697890229523182e-05
98,1.2311211321502924e-06,9.819632396101952e-06,3.839726559817791e-06,9.954790584743023e-06,3.5213306546211243e-06,2.3690517991781235e-08,1.9081635400652885e-06,1.618778333067894e-05,2.7195026632398367e-05,1.5661935321986675e-06,-1.9291997887194157e-05,-3.558362368494272e-05,-2.9601971618831158e-05
99,-3.055582055822015e-06,6.680900696665049e-06,2.44571128860116e-06,3.1320378184318542e-06,-9.610666893422604e-07,4.1308230720460415e-06,3.152701538056135e-06,5.519890692085028e-06,1.5433470252901316e-05,4.828674718737602e-06,-5.819660145789385e-06,-2.1336250938475132e-05,-1.924438402056694e-05
100,-1.6063859220594168e-06,-2.347223926335573e-06,5.140958819538355e-06,1.3422686606645584e-06,5.324254743754864e-07,7.614144124090672e-07,1.919921487569809e-06,7.122405804693699e-06,7.1533722802996635e-06,7.932248990982771e-06,-1.1826632544398308e-06,-1.6488018445670605e-05,-1.6878300812095404e-05
101,-1.0797812137752771e-06,-8.596805855631828e-06,5.279493052512407e-06,-1.1791707947850227e-06,-1.6308622434735298e-06,2.4725450202822685e-06,-2.768996637314558e-06,5.152891390025616e-06,1.5497207641601562e-06,1.2153643183410168e-05,1.1122319847345352e-06,-1.0493909940123558e-05,-8.116185199469328e-06
102,-6.939531886018813e-06,-8.705654181540012e-06,-1.5776604413986206e-06,-6.782938726246357e-06,-1.1213123798370361e-06,5.916459485888481e-06,-4.6135392040014267e-07,-3.6699348129332066e-06,-1.0994321200996637e-05,8.52684024721384e-06,1.1527328751981258e-05,-9.569339454174042e-07,-5.56709710508585e-06
103,2.7488567866384983e-08,-1.2824544683098793e-05,3.0257506296038628e-06,-2.7229543775320053e-06,1.1309748515486717e-06,6.327172741293907e-07,1.6182893887162209e-06,-5.193229299038649e-06,-6.368383765220642e-06,9.503215551376343e-06,1.2567092198878527e-05,1.4309771358966827e-06,-6.912741810083389e-06
104,-1.7327256500720978e-06,-6.96210190653801e-06,5.018548108637333e-06,5.7113938964903355e-06,1.7582206055521965e-06,-5.729554686695337e-06,9.509967640042305e-07,-1.948792487382889e-06,-3.0167866498231888e-06,4.39200084656477e-06,8.059432730078697e-06,2.508109901100397e-06,-4.234840162098408e-06
105,6.038870196789503e-06,3.0419323593378067e-07,1.3093231245875359e-06,7.772236131131649e-06,3.10712493956089e-06,-4.605099093168974e-06,2.968008629977703e-07,8.595525287091732e-07,-4.503526724874973e-06,-9.91043634712696e-07,6.566522642970085e-06,5.148700438439846e-06,-3.407709300518036e-06
106,-2.1007144823670387e-06,-5.484209395945072e-06,-4.262430593371391e-06,6.383343134075403e-06,5.228794179856777e-06,-3.2721436582505703e-06,-1.1703814379870892e-06,2.863118425011635e-06,-5.7639554142951965e-06,-2.8757494874298573e-06,3.95637471228838e-06,7.654889486730099e-06,-1.8641585484147072e-06
107,-4.990433808416128e-06,-7.084454409778118e-07,3.332388587296009e-06,2.240121830254793e-06,8.170725777745247e-06,-8.129281923174858e-07,-3.4070108085870743e-06,1.7062411643564701e-06,-3.991881385445595e-06,-3.501016180962324e-06,1.5293480828404427e-06,5.926121957600117e-06,-3.378838300704956e-06
108,-2.4525215849280357e-06,2.219283487647772e-06,6.218557246029377e-06,1.3255048543214798e-06,9.965733624994755e-06,-2.4992041289806366e-06,-4.653353244066238e-06,-1.5446566976606846e-06,-2.0777806639671326e-06,-3.1936215236783028e-06,2.5123590603470802e-06,4.61225863546133e-06,-2.7866335585713387e-06
