,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
87,9.909796062856913e-06,2.3468106519430876e-05,7.218332029879093e-07,1.3817916624248028e-05,9.52230766415596e-06,-1.2253818567842245e-05,-1.5540281310677528e-06,4.8326910473406315e-06,6.827118340879679e-06,2.0908191800117493e-06,2.4711480364203453e-06,-1.0606716386973858e-05,-3.3767661079764366e-05
88,2.1047890186309814e-07,7.794995326548815e-06,-3.42389103025198e-06,6.160931661725044e-06,1.1655793059617281e-05,-8.178700227290392e-06,6.772112101316452e-06,1.1093157809227705e-05,1.1153810191899538e-05,-2.3667234927415848e-07,-2.164626494050026e-06,-1.6340170986950397e-05,-3.3488613553345203e-05
89,-6.477173883467913e-06,-1.7530983313918114e-06,-8.226372301578522e-06,3.5943230614066124e-06,9.69454413279891e-06,-4.210567567497492e-06,1.5075900591909885e-05,4.149158485233784e-06,4.3228501453995705e-06,1.050066202878952e-07,-6.228918209671974e-06,-2.0800740458071232e-05,-3.269698936492205e-05
90,3.880413714796305e-06,-1.1727097444236279e-06,-7.22869299352169e-06,-2.289889380335808e-06,1.9813887774944305e-06,-1.193024218082428e-05,6.16908073425293e-06,4.254456143826246e-06,1.0802410542964935e-05,1.0731746442615986e-05,-1.1718366295099258e-06,-1.7067533917725086e-05,-2.806971315294504e-05
91,5.617854185402393e-06,7.934286259114742e-07,-3.4458935260772705e-07,-5.57582825422287e-06,-2.834480255842209e-06,-1.0634190402925014e-05,4.810281097888947e-07,8.857226930558681e-06,1.5458441339433193e-05,1.4491146430373192e-05,-1.9033905118703842e-07,-2.11221631616354e-05,-3.0511000659316778e-05
92,-2.339482307434082e-06,-8.14592931419611e-06,-1.8815044313669205e-06,-1.3153825420886278e-05,-1.6731384675949812e-05,-4.6050408855080605e-06,8.301751222461462e-06,1.2089672964066267e-05,2.130900975316763e-05,1.5303725376725197e-05,-5.698995664715767e-06,-2.5150016881525517e-05,-3.153970465064049e-05
93,-1.0204326827079058e-05,-1.1520227417349815e-05,2.3524626158177853e-06,-8.464790880680084e-06,-1.9861734472215176e-05,1.4759134501218796e-06,1.5387311577796936e-05,5.9284502640366554e-06,1.6817357391119003e-05,1.370615791529417e-05,-7.948488928377628e-06,-2.9328512027859688e-05,-3.339321119710803e-05
94,3.984780050814152e-06,-5.6105200201272964e-06,-5.884794518351555e-07,1.4656689018011093e-07,-7.022288627922535e-06,3.123423084616661e-06,3.921915777027607e-06,-9.165378287434578e-07,1.4117569662630558e-05,1.3584154658019543e-05,-1.6088597476482391e-07,-2.1141022443771362e-05,-2.548395423218608e-05
95,1.1581869330257177e-05,-1.1345022358000278e-05,-6.751040928065777e-06,-3.951834514737129e-06,-6.353191565722227e-06,8.098373655229807e-06,4.502537194639444e-06,4.912610165774822e-06,1.1842465028166771e-05,9.149895049631596e-06,-5.341134965419769e-07,-1.963030081242323e-05,-2.6497291401028633e-05
96,4.095491021871567e-07,-5.201960448175669e-06,-2.8052600100636482e-06,-1.698499545454979e-06,-3.918830770999193e-06,7.324910257011652e-06,3.4828553907573223e-06,9.746872819960117e-06,1.0218936949968338e-05,1.4060642570257187e-06,-7.019261829555035e-06,-2.165383193641901e-05,-2.4758861400187016e-05
