,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
33,1.945675581182301e-06,4.069390226616824e-06,3.3951908809203475e-06,6.405716967079293e-07,9.763536277732309e-07,1.575457552181458e-06,334.1451390981674,356.34566535949705,353.70173567930857,350.72954035600026,344.419277493159,340.3927208820979,337.2177362680435,320.7479320174282,319.9403969673883,309.23279542860644,18.377655415702613,14.491344900336117,18.904456590364376,14.95754409461127,11.338773293296496,1.7688486356831465
34,7.4617186875443565e-06,3.966126844165881e-06,7.390820776461322e-07,8.574050995707275e-08,-9.636158455524532e-08,-1.2491675458331518e-07,334.8158182382584,356.9262281179428,354.19310002326966,351.211753877004,344.4935806274414,340.33009027640026,337.141711695989,331.2960254150687,328.16146039116313,327.45080462935704,17.833993541697662,13.211637839271377,18.30816668854483,13.665508654341101,11.242286514180401,1.7537966956869544
35,9.703237417566652e-06,7.815001251068829e-07,-1.1503111984718465e-06,-2.3407883217525333e-06,-1.6531722197260513e-06,-1.107648477146709e-06,335.38304363886516,356.94206981658937,354.1511578083038,351.31203232606254,344.9529536724091,340.66872732639314,337.10272974967955,335.4598321131462,318.70656759499093,309.01471405995045,16.69961762901706,12.089399014036948,17.18176451919911,12.530065254758423,10.868909587187227,1.695549895784643
36,6.995044133357303e-06,8.737509830825107e-07,-2.308908228252961e-06,-2.3084216667236997e-06,-1.3729865333047002e-06,-1.4217698200560697e-06,337.92023905118305,356.5904959281286,354.058166495959,350.8995940208435,344.68769902388254,340.1840411980947,337.7308997631073,332.01358603509726,307.0062830859339,315.14597730998753,17.211397664311033,12.63165160707043,17.540673083315294,12.87322000033261,10.52733664396607,1.642264515843514
37,5.823254316663732e-06,3.290913585947177e-07,-1.2233718874837354e-06,-1.297192111011751e-06,-1.722409035790562e-06,7.332738642827398e-07,337.77038917541506,356.4405173619588,353.9601988554001,350.9121164321899,344.96298302809396,340.27418620586394,337.72910159428915,329.12991171901666,329.21799180070326,325.3004765472655,17.288043282181025,12.341787535107384,17.714332664509616,12.7842301261068,10.592877602135802,1.6524889060475592
38,4.557518910455286e-06,3.3073391789151253e-09,-1.6372130774595466e-06,-3.056556279514474e-08,-1.3485397275116163e-06,1.4164033411192174e-06,336.1130269209544,356.2426198164622,353.7253328243891,350.87172729969024,345.03026491800944,340.44073185125984,337.68916182518007,313.60213055787693,325.47314774772707,298.9538943222146,17.062607582037646,12.38074736346025,17.610471104520062,12.966851848441486,10.282479483711844,1.6040667989572588
39,6.061703007762854e-06,-1.4812781341101236e-06,-2.6024674743158984e-06,-9.789473847094295e-07,-2.11941277555953e-06,8.023812648068427e-07,335.0801970561345,356.1664955774943,353.5231089512507,350.88567174275715,344.91020906766255,340.51274427572883,337.3776316642761,303.2219502484357,295.66532218526805,318.2934437421412,16.97392191259811,12.238773223183427,17.571924679540096,12.78671991628362,10.063534268379833,1.5699113459889
40,5.308614556920333e-06,1.4532115289941916e-06,-3.872996139156481e-06,-3.268062093893705e-06,-2.725917032690937e-06,1.0398580207890419e-06,334.19238468805946,356.50627284844717,353.4816037972768,350.88019632498424,344.8969534317652,340.37582971254983,337.9688501358032,317.7180963696485,324.0733979116723,324.5956520255095,18.061246734609206,13.538110292252775,18.30089590375622,13.867980780017872,9.7453406410447,1.5202731409517583
41,5.5091430164884785e-06,1.833779095663605e-06,-3.9632570364885045e-06,-3.7252022404669904e-06,-4.3247077886610085e-07,1.0063309736474864e-06,334.5449098030726,356.86700603167213,353.6684196472168,350.9797586043676,344.5248230536779,339.9361742734909,337.70158819357556,329.8551997725582,327.5494730571318,292.5893772598965,17.891425155103207,13.610930090335508,18.079266547287503,13.903381738066674,9.77002793646728,1.524124358377109
42,4.193509608137249e-06,-7.274284240068225e-07,-2.5341433471164537e-06,-2.31838302135268e-06,8.755554856311841e-07,1.8088530821050037e-06,336.1258760213852,357.3568738857905,353.9148322184881,350.9784785191218,344.27382253805797,339.81278092066447,337.80542472203575,334.48541718662375,310.0769600727149,323.50452938628274,17.25191982674102,12.98210756521051,17.47554330062121,13.193502682509521,9.436129077911998,1.4720361369933623
