,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
42,9.726361167849973e-05,3.593640212784521e-05,-1.3202566151448991e-05,1.3958567251393106e-05,-1.403414808009984e-05,-2.3850097932154313e-06,340.29443359375,361.3082580566406,358.7909240722656,356.4483642578125,348.1291198730469,344.98577880859375,346.7641296386719,344.5810241699219,336.70721435546875,332.9140319824219,24.884963989257812,23.32649803161621,26.292587280273438,24.685096740722656,22.577613830566406,3.5221076011657715
43,8.555073873139918e-05,3.0492064979625866e-06,6.4838113758014515e-06,1.0134272088180296e-05,-5.743947895098245e-06,7.4706176746985875e-06,340.7457275390625,360.30072021484375,358.3067932128906,357.4542236328125,347.87640380859375,343.66314697265625,345.7255859375,346.4771728515625,338.5654296875,335.0714111328125,22.28791046142578,19.59441375732422,23.232524871826172,20.626617431640625,22.60224151611328,3.5259499549865723
44,5.479931496665813e-05,5.9589947341009974e-05,1.7021040548570454e-05,5.096920631331159e-06,6.783554908906808e-06,-5.793203285975324e-07,340.5486755371094,359.8245544433594,358.8053283691406,357.425048828125,349.43145751953125,344.2771301269531,344.6739196777344,346.0836181640625,339.264892578125,336.111328125,23.941333770751953,20.06321144104004,24.020490646362305,20.226770401000977,22.65548324584961,3.534255266189575
45,5.122552829561755e-05,8.703477215021849e-05,2.2546719264937565e-05,1.7157490219688043e-05,-6.478868272097316e-06,-9.243390195479151e-06,337.9576110839844,361.2542724609375,359.81219482421875,358.42572021484375,351.3377990722656,344.821533203125,343.76806640625,345.31298828125,338.8539123535156,335.9317626953125,28.31839370727539,22.76905632019043,29.272321701049805,23.771997451782227,23.038848876953125,3.5940606594085693
46,6.167605170048773e-05,3.713044134201482e-05,5.1251830882392824e-05,2.3499116650782526e-05,9.9122007668484e-07,4.394093593873549e-06,337.5287780761719,360.7839050292969,359.91900634765625,358.3631896972656,351.0322570800781,346.82080078125,345.9140625,344.59930419921875,336.97027587890625,333.6158142089844,26.091264724731445,21.033626556396484,26.773006439208984,21.868396759033203,22.589946746826172,3.524031639099121
47,5.612003224086948e-05,3.645186734502204e-05,3.507045767037198e-05,3.956189175369218e-06,-3.4220329325762577e-06,-7.830380127415992e-06,339.6825866699219,361.50335693359375,359.2752380371094,357.29840087890625,351.2500305175781,346.30560302734375,344.1033630371094,345.28912353515625,338.1600341796875,334.91632080078125,24.26891326904297,18.992538452148438,24.979719161987305,19.711341857910156,22.28535270690918,3.476515293121338
48,5.489454997587018e-05,4.354816337581724e-05,4.322169843362644e-05,1.0439356628921814e-05,-2.2481868654722348e-05,1.143093322752975e-05,341.131591796875,361.3294677734375,360.0292053222656,357.81231689453125,350.30487060546875,345.07391357421875,344.04852294921875,344.71746826171875,338.725341796875,335.6445617675781,23.914398193359375,18.570865631103516,24.343528747558594,19.012022018432617,21.904170989990234,3.417050361633301
49,4.8690322728361934e-05,6.29123387625441e-05,3.598601324483752e-05,-3.002402081619948e-06,-1.3549252798839007e-05,1.4385107533598784e-05,340.4259338378906,361.5928649902344,360.7317810058594,357.8902587890625,348.98919677734375,344.0830383300781,344.0644226074219,345.08966064453125,338.9701232910156,336.22198486328125,24.714824676513672,18.477996826171875,24.912174224853516,18.608165740966797,21.821983337402344,3.4042296409606934
50,3.863683741656132e-05,4.783209442393854e-05,4.0721333789406344e-05,1.9497463654261082e-05,-1.7322156054433435e-05,-5.285586212266935e-06,336.1707763671875,361.400146484375,359.0910339355469,357.2364807128906,349.8121337890625,344.9361572265625,344.3800964355469,344.794189453125,337.8917236328125,334.98150634765625,24.915985107421875,18.422134399414062,25.38190460205078,18.807058334350586,21.791257858276367,3.3994364738464355
51,2.891615622502286e-05,4.531301237875596e-05,3.8416987081291154e-05,3.064268457819708e-05,-8.675996468809899e-06,3.959109562856611e-06,332.34674072265625,360.41033935546875,359.6966552734375,357.72222900390625,349.42144775390625,344.022216796875,344.6119079589844,344.3243103027344,338.2158508300781,335.3513488769531,25.267986297607422,21.138486862182617,25.946876525878906,21.894832611083984,21.77924346923828,3.397562265396118
52,5.211664392845705e-05,4.4121268729213625e-05,3.26263252645731e-05,1.8722392269410193e-05,3.276691131759435e-07,-3.4473760024411604e-07,331.80523681640625,360.8623352050781,358.85101318359375,358.3412780761719,349.11138916015625,344.1714782714844,345.1392822265625,344.7223815917969,338.1236572265625,335.203369140625,25.364410400390625,21.169635772705078,26.078330993652344,22.069316864013672,21.775081634521484,3.3969125747680664
53,4.433099820744246e-05,6.239505455596372e-05,2.0433675672393292e-05,2.409013541182503e-05,-1.7216158084920608e-05,9.693013453215826e-06,335.5483093261719,360.72222900390625,358.89715576171875,357.5850830078125,349.0210876464844,344.48809814453125,344.2542724609375,345.1857604980469,338.37353515625,335.36767578125,26.0140323638916,22.798583984375,26.535032272338867,23.171409606933594,21.752243041992188,3.3933498859405518
54,6.487287464551628e-05,6.736662908224389e-05,2.51484689215431e-05,1.2964263078174554e-05,-4.832309059565887e-07,-9.748462616698816e-06,338.0601501464844,361.0105895996094,359.4211120605469,357.5052795410156,349.2132568359375,346.0636901855469,345.4689636230469,346.1619873046875,339.05120849609375,335.058349609375,26.370716094970703,23.222196578979492,26.88336181640625,23.40129852294922,21.033222198486328,3.2811827659606934
55,8.633493416709825e-05,8.851065649650991e-05,7.711092621320859e-06,1.402947964379564e-05,-6.491063686553389e-09,-6.429973382182652e-06,339.1810302734375,362.1849365234375,358.87371826171875,356.12725830078125,349.6883544921875,345.843017578125,345.56390380859375,345.47991943359375,338.2451477050781,333.96917724609375,26.051380157470703,22.72132682800293,27.27187728881836,22.60174560546875,20.883758544921875,3.257866382598877
56,8.920119580579922e-05,5.0106853450415656e-05,1.5263758541550487e-05,3.982095222454518e-05,9.304200830229092e-06,1.4820861906628124e-05,336.589111328125,362.249755859375,358.5817565917969,356.05419921875,349.08551025390625,346.1942138671875,345.54669189453125,344.9844055175781,335.921875,332.33892822265625,25.531925201416016,21.478076934814453,26.093833923339844,22.290180206298828,20.189468383789062,3.149557113647461
57,6.150642002467066e-05,2.9038055799901485e-05,3.8886886613909155e-05,4.3380834540585056e-05,9.443177077628206e-06,8.350927600986324e-06,334.54107666015625,360.3759460449219,357.66754150390625,356.6691589355469,347.49578857421875,345.519775390625,344.1569519042969,344.30487060546875,335.02691650390625,332.008056640625,22.17647933959961,17.421737670898438,23.519752502441406,19.053499221801758,19.689178466796875,3.07151198387146
58,-6.662794021394802e-06,5.6471777497790754e-05,7.287623884622008e-05,5.779304410680197e-05,2.64174013864249e-05,1.051592880685348e-05,326.1850280761719,359.182861328125,356.8746337890625,354.6230163574219,347.72308349609375,344.7671203613281,342.905029296875,342.0787048339844,332.8788146972656,329.3760986328125,26.497211456298828,21.45584487915039,26.349916458129883,22.349742889404297,16.845096588134766,2.6278347969055176
59,-2.0137144019827247e-05,1.781710125214886e-05,4.341969543020241e-05,3.0146698918542825e-05,4.1519480873830616e-05,2.784307798719965e-05,318.01751708984375,359.0554504394531,355.86444091796875,354.4833984375,347.95684814453125,344.4898986816406,342.1363525390625,342.68182373046875,333.046875,329.3250732421875,28.198749542236328,21.590068817138672,26.223331451416016,20.29935073852539,14.347972869873047,2.238283634185791
60,2.1888998162467033e-05,-1.2091421922377776e-05,2.0367480829008855e-05,2.9623250156873837e-05,3.52317510987632e-05,1.5248582712956704e-05,317.8609619140625,358.6179504394531,354.8437194824219,353.481201171875,349.00372314453125,344.1844177246094,341.0802001953125,341.50164794921875,333.0444030761719,328.62567138671875,25.566919326782227,21.14044952392578,23.827457427978516,19.73969078063965,10.567625045776367,1.6485494375228882
61,1.87121877388563e-05,-9.999555913964286e-06,8.615845217718743e-06,2.0311616026447155e-05,3.0211478588171303e-05,1.5124536730581895e-05,316.8536071777344,357.50128173828125,353.6903991699219,352.0325927734375,348.95648193359375,343.65283203125,340.39910888671875,340.43035888671875,332.63641357421875,328.2337341308594,21.149415969848633,18.02252197265625,20.312742233276367,17.908931732177734,7.1528449058532715,1.1158437728881836
62,1.0658277460606769e-05,-5.521027105714893e-06,8.190203516278416e-06,2.125894752680324e-05,1.319135117228143e-05,1.0968433343805373e-05,320.1152648925781,357.9454650878906,353.6102294921875,350.5954284667969,347.1452331542969,341.96270751953125,339.3564453125,339.4825439453125,330.78082275390625,326.3684997558594,19.550539016723633,18.57811737060547,19.403820037841797,18.313270568847656,4.913979530334473,0.7665808200836182
63,6.144564395071939e-06,1.5568298294965643e-06,-1.019741830532439e-06,1.016558690025704e-05,-4.555828581942478e-06,2.527121796447318e-05,320.8738708496094,357.9242858886719,353.11370849609375,349.89178466796875,345.75897216796875,341.775634765625,339.49298095703125,339.3929443359375,330.54962158203125,326.07861328125,17.252582550048828,15.784257888793945,17.880355834960938,15.775978088378906,3.951944589614868,0.6165033578872681
64,5.66055905437679e-06,2.03405716092675e-06,-3.921543338947231e-06,2.385091647738591e-06,3.8586222217418253e-08,1.3648277672473341e-05,322.55487060546875,357.46453857421875,352.46990966796875,349.58880615234375,344.6910400390625,341.243896484375,339.880126953125,339.7967529296875,330.73577880859375,325.9532470703125,17.39160919189453,14.790641784667969,18.464332580566406,15.444475173950195,3.5624890327453613,0.5557482838630676
